x1,x2,x3,x4,y
79.64706007633092,616.2951536846032,0.37159086764584803,8.445559411460277,242.35641752277618
19.11421418928374,670.9754179007517,0.5742483081262312,1.8837180261107147,385.86331419905054
94.63997998528862,1633.9688366605683,0.14761695317274137,2.7236165952723015,259.12373353256385
18.812464930258955,1125.6906482357654,0.9188896586927098,4.461889835654423,1034.6718880936628
20.40657457771514,955.5447658018724,0.7534934196248402,10.353284153338755,720.3784003587016
96.5759532442336,1173.6013475789514,0.5073239953323566,6.217681994885099,603.1833178457147
57.983925763245594,339.95440269892197,0.6601249263374983,2.7690433275023763,231.83673560580425
3.0758892268373916,430.5527447255781,0.1655387310972346,3.503414955952575,71.35311445700172
65.77097206782094,1150.316816915118,0.7698030675331514,9.06678425705497,887.9727382160268
87.00232006565054,812.7025174413512,0.6089602060356145,4.487826823411009,502.4663803742258
92.47260765910555,649.7901987091543,0.7741359705613831,3.9934751334097296,511.59253866084686
64.29645523552617,1560.3182860443344,0.7049819538702732,1.0209071785250559,1101.9410959767724
17.470372730628505,1341.9924647884452,0.721591181376002,2.825067009615923,968.6719762554393
29.203496240262826,169.27217641674986,0.28522611952965005,7.059356103094577,56.40303349460813
34.99398423262466,1028.839065424999,0.48488082477397443,10.81452521746036,499.98414202097695
70.81252088811011,588.0962044131053,0.8703363895504209,4.371603350236203,516.8909863421153
39.82074259783249,1550.5052488059716,0.7060829115406414,10.021101865735483,1095.4498876934379
25.265702522884315,525.7511562282142,0.9978053807646969,3.3396092158088457,525.330166432904
97.30926739597876,869.6149232003443,0.37250350466309046,6.7023150183082905,338.366364364326
82.04630749349613,1718.6131507216603,0.9438494235384216,2.630375293147497,1624.2482133602032
85.9973004811053,1565.6146238023027,0.1571500356340083,4.545325384893689,260.5852313177823
65.45890914187552,313.29208511260265,0.13367436564164004,9.290141082722476,77.69691915691513
35.338240794875766,1203.4525185527107,0.06943438228078858,8.8497447331663,90.68390379512464
68.76804104438672,1452.9242361949223,0.9267111846547246,5.8136490488465435,1348.0612978975284
46.54852363712335,343.09105635820856,0.5673369253424636,1.930417292184118,200.15926410174515
15.854715699820854,804.3025306670717,0.45243621573930104,5.789763029482347,363.99943150415584
19.801133596183863,1518.8859859643346,0.9125373507663136,4.946471588123378,1385.9535260456278
29.49066976647501,447.2178002701644,0.07764216680758274,9.648995438361117,45.393725529279294
1.2607228927532521,252.62871172269772,0.5328829272131076,8.611642144639761,134.63471593771663
5.0883630593071105,315.9264573670912,0.7209465398463792,9.398491609938326,227.84575607929975
52.15495875449615,820.6559868916861,0.9479018821008248,10.5076165366732,779.7467724895861
15.368610875820831,1736.4277373297462,0.7542947527741564,3.7695515783775315,1309.8281934450808
96.90785119253255,1709.7405878819975,0.3406003561114572,4.977395753434333,590.2957696968946
30.051493368973638,914.9221967248608,0.2301691230806262,5.787425376656702,212.81933603807954
38.67300042462677,1317.6247972700553,0.6525703148397969,2.6634351539304495,860.5270811478742
87.5458646544043,1622.4453929075055,0.9021114908479116,1.572606819829925,1466.2227013069662
37.804720796332106,764.7566651609912,0.3088892895512013,9.828452135800047,239.39174033375068
33.03726181474849,1126.7997705718317,0.8984530830166894,9.024740946737346,1012.7893020971724
38.13041912828261,925.3806260466677,0.23403435653939353,4.7929993406769915,219.83358088713962
20.032413531904293,1710.3032126550208,0.8155481056095868,5.961503642780807,1394.9655780539804
35.253463200113785,1208.7996465678589,0.100590673609258,8.971909338338472,126.59459811171432
22.808529407258483,350.22618927526617,0.8725107293385532,8.90272652893179,306.455182049866
31.33910820812078,1117.1660179382009,0.8628409448613067,4.998124788766902,964.4755068808255
73.90944092647618,1374.0526479634184,0.863443648601496,5.591685158120128,1188.8133488235837
37.3986175308162,242.7805199480456,0.1631948723120048,8.279314063449757,54.64453204223009
73.74174483248383,345.271282417974,0.5810759871488191,2.829964124399871,213.8396001598395
88.77004600292973,1223.0492624144638,0.4941740179509527,4.94530211006745,610.8929102470004
96.20463731054966,1564.3887364997413,0.6886242410997945,1.576654341599503,1081.4832816169676
26.73758777631362,1264.6852383274418,0.563207652720946,2.6126188092817886,712.638756102279
57.68476921088542,1337.864352977512,0.08377593420430152,1.1658016051634748,126.11855182520272
53.25433586191887,1408.443554705284,0.30545599609563046,9.583156325034626,433.50066632863684
39.701804047850906,531.4583158263349,0.7179875744499181,10.706541158612602,383.63924802415414
79.0918399812627,998.7148232505073,0.4213908314839798,6.673636980927489,428.2968123798351
28.201978256718284,999.645263836219,0.7492241492188595,6.702240986358463,749.5629803347887
74.81799858339517,512.4706732991584,0.9359645405056992,6.406832919612046,485.2589479378925
99.49671122494264,1472.9741822758228,0.6409946314370734,8.919991807802951,949.2195149588632
36.18386440236734,718.5468358954585,0.47610799560701145,6.818579508856451,343.92627757030544
27.49664543742002,1098.6160904924736,0.05568405409033894,1.981653327783767,67.1280407327367
98.93433188958959,1346.8141864014349,0.4071131098270703,7.107369323177288,557.2368236733004
95.25260038703607,564.0747272412988,0.6794180899956669,1.077730497383306,395.01106676746684
4.587761762395825,1200.8927076876596,0.8133521577529681,9.784228880732798,976.8219516802592
29.22265092515268,1030.055974131555,0.9739945323457428,3.69988089473705,1003.6869149914627
25.10139027688336,1698.8593656769342,0.1683882363151058,7.8015111516104545,287.2879038611805
13.08846799965304,873.9576347878682,0.8467697945908931,5.784809414032674,740.1870845069634
17.113016889837894,1631.5362818265824,0.149736519153292,4.287754049957296,244.93892110173584
82.83864845523455,1599.6460822837244,0.29221957776468377,9.516261137913457,474.73276530951017
94.17641981631809,630.6638142804785,0.6349715100059471,4.469667000803294,411.47402447564616
92.56203156804979,1008.7775571528297,0.9319166795800288,8.971600859650565,944.6827725481774
16.588348431380506,925.6969237164734,0.15444937709708473,5.678966885095452,144.03446684099967
75.08030328053559,486.7268046684087,0.2272415779353163,2.2078028342785165,133.58946976716888
13.2965524867645,864.7291390718503,0.35044218192509313,2.5991462225152353,303.14689664627105
99.44661474999259,534.7580225706042,0.6486506962709727,9.816865045173305,360.66615193650193
49.84763282233939,1172.7017312445735,0.9014828314772522,1.203945428715664,1058.31656896906
19.0664188841389,358.2293787028813,0.33158991946652283,7.526690116576939,120.28891222982995
35.79026390500266,978.234023017102,0.3879337912329598,8.712908647244685,381.1864277722979
89.66694610213975,1532.473825503057,0.8344932481085103,8.24296141815972,1281.9898134466073
88.0509805739647,804.2684622461913,0.7800129059221121,1.9087927255176986,633.5317352550835
35.85426617096361,228.16879052425972,0.36484502982926537,4.153763003865144,90.675783808537
90.01423195146654,1023.1339288256203,0.7400001056699181,9.837665759690923,762.4052255703359
93.367303287745,597.1121761800334,0.455867507659773,10.711400003647935,287.73378052130244
91.60802105065807,259.58538955111214,0.17338971215538723,10.33597863977246,101.96527658932322
52.73711038936079,1691.0394205269588,0.8469664593362494,1.1780023736874903,1433.175658210372
59.907954320759615,1079.4986785163642,0.6137088181010112,3.7271448317264566,665.2676968496348
88.96705237586247,253.53118161510787,0.056863682620418854,6.847959141453599,90.19908271372624
27.61569742775446,462.6725300318609,0.3163474597011897,8.344692708471202,148.92947243881866
25.319317129216902,400.14222570188804,0.32217003067190353,2.0967556787711095,131.41735804591653
77.30276403404463,622.687273648536,0.5468121599466371,6.007910601995501,349.21856692556787
28.988891880043134,1167.7303332294157,0.852395271343011,10.455064999499394,995.7739820382042
99.67187225714027,1037.4759561873166,0.07444187012402237,5.104716432189422,126.07186177520732
14.54756280732834,1159.9712519604782,0.5066155063467561,5.101928291212832,587.8122452282914
91.510358866639,1259.4092731955263,0.22861150985038603,9.250829106482856,302.2065073992162
67.11120843847293,615.6976478662565,0.7893146089117364,4.121269270045666,490.3911878347106
28.855897700527766,165.0736848176016,0.26495066708171167,1.0903621528255638,52.46808101915511
13.823973103613497,1731.624637259843,0.9984193490181151,9.207597257637076,1729.0746258151953
66.85435764065977,1606.2782572295862,0.6408627576491467,3.863986723779032,1031.7261993784355
38.67382588227396,1751.714473889152,0.7971323025695879,6.128304889247789,1396.7775539882896
45.514311322103694,1121.3601059637394,0.5924504078170939,4.069957364571392,665.8455719774909
91.55457349644817,1627.4050649620406,0.2453527734034595,6.951585241662548,409.70434259060175
93.04907491203032,1694.9457415535471,0.5157465390377997,7.6548577980261046,879.0234920596105
94.71884368739647,293.5000083309483,0.6186243180187635,7.1276610546175,204.8363929751983
48.263828318988026,1083.443121258223,0.2530044119105016,6.042268447006663,278.3243298997546
12.099152850201566,812.0955553694714,0.9426537726983804,3.867279993322901,765.562320556631
18.344384772523615,730.3309360961224,0.7957244310505656,7.469112891362862,581.5068230886554
52.008351442988456,246.46556877290487,0.7236939770558811,9.546826901883978,185.72506149488473
3.725059284332266,1404.816130210015,0.09762177343836986,3.6309967415421243,137.25005635453465
31.961669771433964,1714.1822582035315,0.8470289016156162,2.2308641555879296,1452.3673190124741
35.22310210820996,1210.8931337343947,0.4445705666527485,10.331823779999802,539.2885682775802
23.005092262223336,918.6426747439036,0.8588118546150023,4.199923149343404,789.2404010942574
47.74943364595319,1679.9182530021758,0.1302045424556998,10.375527028543814,223.8777447892661
74.70388924574816,1605.8171414563697,0.890152220537178,2.2328369446224094,1431.372298445741
92.4119871733901,555.5383814871569,0.5739845342299777,5.590548633467194,332.1864707517502
9.610464562272158,1695.8429402349725,0.02703303258645695,1.338922157000957,46.745681504287404
93.1538388158498,1694.9985909207292,0.6441413850538695,4.450873006462592,1095.7335439293322
50.33990799736453,758.9450874634505,0.8166485599210936,3.7846315835947877,621.6102282895042
38.625643470428294,1015.9324342998943,0.400014558471088,9.360701449073549,407.97191258514613
61.851333711391696,699.7029305627069,0.8507987500304226,10.119600564970176,598.5666758788635
32.12325534731608,1523.107685303367,0.7804201712421159,4.895557743050933,1188.9884925437768
20.793290121002816,1502.8816893412318,0.208672398029762,10.741635622644015,314.20955886256047
95.0907067789245,1578.135146476835,0.2605765221896632,5.349720052484174,422.032970428726
18.77996492047692,558.8498341564732,0.8236958817853876,10.024340750610419,460.7922777470951
92.55841666398024,669.2603361606488,0.23472163532191348,6.849192327146003,182.30102443666445
58.610364992408684,1475.6621208011736,0.13657067167356352,6.38075087162026,209.90284251965787
22.07369682442849,148.27389663876622,0.5651670379930623,3.61431935108007,86.76547743413505
8.399797257875175,1083.7589973695008,0.4804131270278471,5.199709098694764,520.6520862973442
49.866773649724294,471.859171853249,0.6840044310153379,5.815730821486222,326.558581934772
67.5371435230561,650.0585585921434,0.20908052724749437,5.503096991744932,151.6294638343576
43.362789093534914,156.5363840489841,0.3883476149737579,10.24339413540227,74.59527565426608
23.511357144038982,1351.479307502029,0.5955115695036263,3.9644211036661448,805.1605243964437
53.9587653067235,570.2400594137424,0.20825618649341604,4.629559210437994,130.27205850612734
84.92707256384764,228.42763169613613,0.07637472334700612,4.174819755913527,86.71757383879635
80.83343116308694,1751.6237039719786,0.3671713363258656,7.34712107969276,648.3367888533658
48.3501780844063,1014.4361953785499,0.9584942153053205,8.890298162910288,973.6378579890729
19.212927951822223,438.5252881440101,0.45477026128166187,7.992251067287113,200.3613769803283
43.4618413666334,860.0616328588503,0.00012363402970605453,6.136252032553643,43.48582506249933
45.37200492113126,428.92198951958085,0.3211201412893603,1.991034223819388,145.01803641470315
73.7810180616516,1412.212619381255,0.9311195850529389,5.795036614061149,1317.0732938909389
77.5836917008507,1466.64526641547,0.8850720451197864,9.97745449038502,1300.475553250567
21.47281786644799,1480.867068866578,0.5370717616130345,4.8813867135021205,795.5638382696034
95.53862845313223,438.2657612281598,0.22614151864682486,7.4619077712674375,137.64091470719356
2.953096873061234,220.09653940130784,0.9111755942344433,5.504908425666696,200.46595987575026
86.40753528871963,825.0461249648987,0.3875828050960949,8.300994014488744,331.178117683618
72.9717626496919,128.80868375434105,0.48324035806082377,9.971112201458046,95.93358672335668
79.4898145168227,308.09237306473244,0.8896516636167937,4.891910125101444,285.2506237781644
43.0785224171438,1463.307413240087,0.6140645776774987,2.192673549611433,899.6705977522703
29.757678288432963,1346.4861415698365,0.4504191793277843,7.404497648185253,607.0910914845033
11.848121847720483,145.80500084733129,0.2096993778045132,1.0533126988382793,32.74882043467072
16.499012010327753,794.7160835357691,0.798274383363563,1.1361409350355958,634.5332735206915
43.29772443541491,158.33028861248286,0.04712114061428352,9.68230160156473,44.085156860300906
90.24033022341615,614.8319676726193,0.15937363258154424,2.655885706405722,133.27318101423825
57.371800347227506,1112.4506452663911,0.17489028201491397,7.867020573059428,202.98199807197196
27.13911760445744,503.65219562182176,0.1813113679038948,8.744686843888672,95.19542027182638
59.04464242661788,1304.821908709577,0.39224491075334733,10.383370432801968,514.9697195261831
44.794798079330576,757.0420826644893,0.685733434728941,2.800030836680222,520.8973204806915
52.587699466565766,903.019325221732,0.028762822061176196,3.0510112448308773,58.7263822359713
88.95282422612588,1353.625812355941,0.8587693392083039,4.665971526869921,1165.6856291640772
17.887047054620307,212.59814739655314,0.9853205167645778,5.971556480337397,210.41628006237104
12.117591679358487,506.0757591605877,0.74282051828919,8.070869804642,376.14492503130873
30.673427581160684,135.4542513976522,0.04703605437039671,1.0487160503816997,31.369894870492576
26.686778229986665,1410.6376521899642,0.9626389702213757,7.813839198392402,1358.169714330476
78.27233474521947,1134.2440245540242,0.131819440764663,8.295506698818206,168.67640574028604
28.7390540026219,1574.7606377311845,0.2952153819402894,6.461762581288218,465.8121124932274
51.41058758830786,597.5735938756537,0.7127346488661049,6.450718569599241,428.93036913424976
20.16807592954708,927.3257969572835,0.152075818678447,9.822759025424089,142.47779660498404
4.1879127945347765,975.9647877053561,0.7842769325309379,6.781937113168036,765.2265139947667
84.00170606483252,1467.55581843978,0.06446901194130228,8.24491840089454,126.44466541495625
29.07150712413631,1659.2609154963275,0.370944003725315,1.3113536188632648,616.1353902980023
89.15150472009698,1158.238950231022,0.18185438651168218,7.966221768840145,228.75189821884425
27.45034725032034,1096.8831173223857,0.6081605898913005,8.078266437732854,667.5828075254789
66.0284122585117,1418.689078105904,0.09605823172892392,10.774996842084548,151.37036547617993
86.22706554455213,163.96148757749344,0.5492514788174425,6.7945493009241265,124.48224134681867
1.165534344865593,1551.3546848658875,0.9199515766938077,4.531494293644904,1427.2135451113106
22.872750052698564,1614.0905530780726,0.19554248891606651,7.424305414412652,316.29211339250764
1.0462841597218997,462.42261808256626,0.6607405147286491,3.611786899554555,305.6227133934363
84.27204705535361,216.04767000141464,0.857690970128923,2.247859482727579,203.62632867809293
18.59542744594527,269.24642500079824,0.5958439713361834,2.019958680300493,161.472084133416
22.494788314876846,1678.2873285547562,0.7571313298948555,4.555751034383822,1270.890557960707
8.785673624461987,1446.2524584295224,0.6367851656707114,10.026539576887929,920.8867805186306
9.813307713216634,720.2554528743914,0.7508317172033744,10.339744890473092,541.001118812821
41.47800668475974,142.14130921345813,0.12157727091332349,7.570804906052787,44.86164252392065
54.66332067402778,1278.1014519683729,0.18895030916653,6.788575151864129,247.42001261337097
71.26860655578436,1633.036539804046,0.843703452352513,10.5903772362703,1379.5855909799077
10.562112289682235,635.7353458774243,0.07633732462411236,9.460135833896633,49.77968882096057
14.610515176784478,1107.6745178036854,0.011070381336780621,5.141346475500387,18.840592259899683
76.77478411687206,1539.8152223245763,0.15331110610200338,8.134940134941731,248.17514468968687
23.103202981892924,1646.0141587340252,0.34922050805733207,7.879550379029783,575.3132418517271
37.50968834215983,485.387632260234,0.3511724246165241,4.44759836205143,174.50565074158422
60.876538980300566,802.348538743593,0.2911057128979715,6.610050195716888,241.44157118383356
23.86311644288397,882.8684550613362,0.5568013530649814,4.1098024110806035,492.0651593862647
2.107750107691786,854.3509072885834,0.03477343281907852,7.391674308262024,29.589031855388065
77.62546176638652,940.4406763659954,0.07593011761408042,9.828152613286814,105.50608968251917
50.9799328725049,1241.6977230412333,0.8843793685809863,8.204259369430648,1099.4159592809162
61.80647935150135,1636.348472384761,0.6894646849111249,10.547119682125537,1129.9215914617137
90.32572079870367,141.79005968038027,0.8491130516571012,6.13476242050555,150.438570002593
73.96259378751276,658.0515378439421,0.06024489353296136,5.444718735951968,83.78164681622076
7.568389516090301,436.6389836910587,0.7464867735115025,9.247253243765003,326.08514946968177
2.491966476185725,622.9869746442212,0.9145643453100528,6.8600007356456825,569.8555677635342
12.796658363782608,558.6540396797599,0.5120024768978122,8.791731440418147,286.19296053136054
96.3784348598832,729.5073040288975,0.10792079715878844,7.79806937016882,124.57918362629252
4.6525145462427915,1268.2763717156438,0.4170336133228203,3.732866029675246,529.0561673890321
10.243923694627854,1530.7870855137962,0.43652389192048646,9.31995866048633,668.536745056372
11.2402191927917,410.5377124426142,0.11273790616551793,2.7429306309674573,47.52164915989702
64.0177791527061,222.03601053931862,0.5050386974745176,3.6149162756659328,129.1090398215363
67.83183340312137,958.1131565285452,0.9299733731213273,6.808767468185763,893.6853187149825
64.39696834910627,705.5819292814145,0.819688050121316,5.745440417857764,581.8044428668171
26.329833194850593,447.9888385013727,0.573853331187468,6.050684037367178,258.32070496613517
58.35522320108839,910.9181343088317,0.5203680556886036,3.354111733986335,477.65310300892213
12.080589639814388,866.5086435028951,0.7281662734931799,2.1225621964905574,631.1740364654676
59.05768000831095,195.50751184898206,0.2708477278866054,10.832015878345615,79.22184955393334
8.589378233242417,970.2975889548328,0.28580644050575377,1.6186512823878354,277.2497222978583
17.50093142738788,1418.3245652745627,0.844212469776846,9.770786032857396,1197.3965747726866
2.138265878398604,376.99323174896267,0.8208450797462682,4.398616800869664,309.31357797067244
13.234607251822993,1655.0471867666693,0.4330454867232659,10.431432294759222,716.6803964312085
5.853951918898059,1084.1700093289755,0.4485074273210674,7.148874858258376,486.43048933731285
26.130733524576033,779.5373213278444,0.269277250351855,9.099479339719878,211.50543193479032
74.32289802171154,1293.6789085903742,0.037780918559425336,4.039760101921736,89.07247306087916
58.21866074406,1445.9451074871274,0.5393020659318855,7.794035503795659,781.9746166304852
19.209018103974916,439.073372567912,0.9650729931366273,6.0112929973878,424.26144820084727
40.61439804377422,290.1776588791229,0.9020554787825897,3.4481376804971133,264.9418228782172
97.33734734713448,1451.2797329438258,0.7515182794405048,2.735668824791433,1094.9694336378377
60.10026834248714,968.126028803112,0.0334489804260093,8.861888797472911,68.49694200903507
71.3428864451011,1246.130331692399,0.741946266128531,9.626497725648276,927.3438889478916
63.27411631077,1647.332210396724,0.21654034969255231,8.5105122726326,362.14382433599565
89.20596109476355,461.39360073193575,0.06575779544188354,1.5407167320733763,94.05408007491783
64.11566369960944,1651.3852805500337,0.06827254940911176,1.1839580845369826,129.56527804278036
93.62562292434636,1506.5497882550062,0.4203683188456827,4.488071631081523,640.2357407530642
62.390797349822435,1341.5206937770847,0.432937910263807,5.111963279914702,584.2203334639753
88.40931922113239,1192.2361068996486,0.6220581659751745,9.60740341360469,746.8531366332927
49.13863127869289,896.1925149055708,0.7623430866438271,6.010231278239077,684.9961634788546
8.92558854085934,359.8774364646207,0.6268329708273733,8.004596806998784,225.91263444470255
64.43089811516747,242.83168432896093,0.7648306040926851,8.147007018230987,196.6955141238104
27.572232590157398,1599.4300753659486,0.47982680246319853,10.698646271352121,767.9064151066549
96.96772774120208,1532.3341036733761,0.7103158375671621,3.414420794923886,1092.7610304102918
56.5823861805726,991.7567245256006,0.8358647636154019,1.7172455107418751,830.7581023450584
90.91241225357453,1250.5783792794946,0.4161203270124485,7.181857419845548,528.2740065718963
63.12212803742147,1718.3729172791818,0.37975545900321084,4.0109916045396865,655.5317589082194
16.753937098865677,1612.8670710071622,0.19902380305054235,5.5697188169984395,321.3784593016556
55.38184328579021,1656.3279061469823,0.23852878674628009,6.373401968119827,398.95812065786197
84.00939999822499,1378.5546256866328,0.382566581041046,10.767155539040077,534.1821295535838
27.032574357471173,616.9541440005779,0.8199719025351192,9.703044836757574,506.49720245367644
52.24551486300143,1397.673213986275,0.4875143999956665,7.910914856813348,683.450741719166
39.294912195970035,628.4759573655795,0.944671850991317,8.65072688570111,595.1330085734597
41.954220152973555,971.0521657930077,0.2743118468630972,9.715118391811504,269.71828716017535
39.65031345692783,161.28558069183975,0.1637840873007459,6.709955044599692,47.69361519242651
64.22540398944221,303.92673298339344,0.09572734620632029,6.16525207784178,70.50704219524309
2.934891822289476,1125.3872332834817,0.8029656363947738,7.686558228962535,903.5493471102479
93.49300337246142,453.2645927290712,0.88270834927319,1.560284183632579,410.79166404540535
59.557963109835214,478.5059295488886,0.9454552259945042,10.70399935141767,456.25780969070945
71.82375258985601,1086.1113033538472,0.9132644211796499,8.86539100989551,994.5502570691592
24.156253498954328,1009.2297954571934,0.6250165623518213,8.216790655618407,631.2064583896145
48.54682025760921,312.68064463895627,0.9126878685623755,9.430725930665478,289.44815372695183
24.279503988584484,844.3909012872722,0.41335158807345884,10.632787899328163,349.9839917879896
98.03039659678231,690.0798624375473,0.4794462681622472,1.2037632417828728,345.1892726834924
69.16540604131268,1027.405756321967,0.44940877103274834,6.346770169001006,466.95707265297654
88.00826165608461,381.50915051782295,0.8517338737155752,2.1472865930090537,336.7378606043402
7.683900305113833,1426.6986192053282,0.539350095926117,6.505869188568864,769.3809496143513
91.09353039097698,283.6396898033763,0.012653702312328763,7.713959499220854,91.20379927507484
46.29550360202851,1651.9680777721749,0.24279431785535976,7.57852634736472,403.87016859309233
30.6013738194039,1537.5454922131617,0.6875924319730851,3.7035228131441738,1057.6081414159767
16.48813799267035,1236.8142012101487,0.6122286935246039,5.2204151136296435,757.2738592124092
20.258132078944623,212.78627524909157,0.17288579399781645,5.709410787632137,42.08229512736922
81.16673091300298,1546.5422471121653,0.3775484495113738,7.634275854277872,589.5160487709853
30.730393943285872,1123.2169061738973,0.06810754123851936,2.4033067407725985,82.51700678049261
30.857629975565015,363.5369967742379,0.9734726178644958,7.655120713018956,355.2167200931851
65.74720836572982,1166.5256915747057,0.44387910987019097,6.226478728858232,521.987062911895
48.83325644834837,1146.8541072493376,0.1517180266086151,8.6526210644147,180.68065230075968
0.0716674311018517,137.92177860235057,0.12045413496540314,9.892712516009494,16.459972182959106
79.18002068886916,1064.8016939321067,0.4786897408083407,3.0397707518408836,515.8476521003693
98.30055390730446,1027.575004659586,0.9311108540272005,6.209199038993341,961.9070038014013
32.24616319135893,504.93275048104726,0.5102187811099,4.060735758130299,259.7821954087981
81.66311160131832,959.8319317360316,0.18414191819965453,2.3409777747294296,194.79350232475488
63.21352527379259,1721.014075793968,0.653928679992862,2.5272279121593524,1127.1874889086935
80.11505310026106,1198.786607581794,0.2906543821957073,1.7472759498364945,357.36030576359633
10.508575841205658,1696.1018696847757,0.9320685004186159,2.4253401913128116,1580.8347137043675
21.23487910572117,1687.1077730269128,0.41953457533346905,10.812787764198584,708.0540835944545
55.74767210431427,1590.4799643025478,0.1111994715825424,6.754228666275586,185.25786007242962
9.891325095277315,1246.1776681621443,0.5715168318612515,8.782495902657594,712.1600214878328
68.09914722590935,173.25569729898183,0.6887306656212153,9.601948840930632,137.38448866720324
20.899733732857573,1750.790544541171,0.6859791394998865,8.3727490523549,1201.2557336430023
72.70321231742615,1337.1972241047538,0.11999271115830745,5.34151879181095,175.95780363270632
96.62194428556198,1455.495068320731,0.5311749777992631,8.228540928753183,779.0113039505563
48.29724820962943,647.6122561714985,0.15109385971840295,2.992740249895034,108.90705323086341
25.66407645731954,456.45681814328,0.5428208446652683,5.140976766004822,249.2130057911125
36.05779273812437,1141.2241481205563,0.0200702947816912,10.193872232318865,42.65951186309652
45.769580500721105,455.15934782311126,0.3685406451275073,6.180514682603285,174.14534977135108
52.201386664346636,317.19826812396815,0.8263501825691209,6.96843542041293,267.3188027555024
46.33141997220949,1005.5095419362326,0.5358516789199351,8.823763201093023,540.8890844077611
7.239014358336848,758.2591783038857,0.40042955945629943,4.971878160915214,303.91998622861496
53.90954479614759,1431.590991597956,0.26104856754324846,10.599461040481037,377.478445259953
46.965558653131886,1436.670687028651,0.664823415521364,2.906087819793024,956.308413476331
70.67039417140812,1046.7535528875499,0.9651232057220703,1.1989751816211516,1012.7710371492802
60.6188160687689,494.42220795465437,0.22656912125212614,5.350450870130587,127.46102342236355
20.36529020686363,780.0603497943964,0.6025703661933146,8.030666224303562,470.434156399749
30.481206743417733,1735.1522429470729,0.5304794418692147,8.990770112682322,921.0261227658476
0.7844224339851325,212.24892647404215,0.5919148025653858,2.618729704463535,125.52872604398928
91.14035880407258,1601.9766627382887,0.6260206709404015,6.954047848000798,1006.8453441555768
72.45747374355807,232.4314776061447,0.24256344544514852,8.829109564725435,91.82647873882983
79.63794714135832,945.092317617272,0.6798192233000855,3.0810614006183394,647.365873794912
21.223431368678458,1367.7285399646596,0.7997790096666325,9.458092482648073,1094.0883945075889
49.26932272762421,1236.7671636935063,0.4021962034506503,5.662403327464393,499.9838716225978
35.46955456546373,1307.0373725156805,0.884937479328519,8.075300615011997,1157.3137931831814
34.00109796842966,1430.5660198411745,0.2031848819898865,8.080913658106251,292.69788615178373
87.88294907039001,250.3100073779899,0.8885627695870637,5.48060973165768,239.28451416388478
32.27960488220548,937.2466140175858,0.8591742298798308,9.442841908729276,805.8285031361125
53.21175513215539,160.147577520138,0.7165862714408426,1.3512806457478446,126.40842066547769
51.37584084402075,1005.4705446074041,0.802840146007244,4.892635711521991,808.8506736354824
52.00805709589381,1614.4758209483446,0.5849278923489161,4.437656643963863,945.8075417842863
59.19689419267201,459.9764987442659,0.3899935250242407,4.435634247263001,188.9588419129229
14.53647377160735,671.2311632642567,0.20118661842097607,7.70162983300569,135.76983560658056
36.82966968175757,1177.5549660104098,0.45279088985106375,7.739893622465384,534.3770685966347
35.148586760205646,1146.5692285288344,0.2826632308087842,6.518855893372808,326.0211545295638
47.00937585753,587.5602997506943,0.2236308837758093,10.737514989110473,139.66806704025697
3.831749669411222,987.9186667499306,0.8067962060106164,7.4750359211938235,797.1718849199932
24.73464095367509,1425.5095643163372,0.07338083682597041,9.830546165548038,107.59566397207733
93.52862142372254,898.0254202651122,0.32602952066843083,4.952084421051572,307.3350080483478
85.6092634837686,1660.3795243251573,0.3339899389399059,9.007429386260347,561.1498513504415
42.04020480997731,1374.4885543355463,0.1953864141090479,2.341022320356392,271.70237270369756
5.0209054740837145,546.5831583838947,0.22279833198908683,8.267867749822658,121.96925988362383
66.71759171176201,296.6366494598452,0.7220047402771627,4.857445584827962,224.23822001528052
90.61607582151038,466.03076538744085,0.4957053862625539,5.625082166543115,248.26209766829095
40.712297316051014,1441.4660534670613,0.10132117058620638,7.5390551573866755,151.7461468628824
25.68007572887906,1030.6618942073574,0.007791529535192021,7.98016810103625,26.902551357414556
24.533238471843145,265.0363146309155,0.03611900386883338,5.035867129981363,26.289128454420656
39.89017088893638,343.0862376564605,0.9604337962724497,6.05024381655181,331.9039334589103
64.74976064289186,741.9425624903773,0.2952887345157159,6.039184705125603,228.33380995932507
82.24950126901685,313.73911521902585,0.8558553568967071,10.716073222534487,280.79299452424806
41.555828110719375,329.08071277222996,0.6348262630558349,2.5763304799240507,212.94358345644798
45.34735200140388,719.5565649501178,0.9392863823757855,6.680450926106327,677.340298884239
72.49186330605829,257.07084553330606,0.5932871946622115,10.395301008912345,168.8572698365954
40.4931874877189,562.7946733891365,0.18491317591809087,7.298521619491143,111.43737244965033
80.04256916505848,560.6938323457096,0.14889455306319432,7.954407989713271,115.78568471122468
14.689653312860084,1230.5723093316699,0.8557947363749325,7.535770743221802,1053.1490567935675
63.62163834628818,633.7760658422934,0.6501399182218222,9.140978403191507,416.9427874205232
85.14296195025344,1093.933390788789,0.7307175608670576,4.413676578150406,803.8407809769024
12.165648347093317,223.27229068047836,0.4160296516719254,5.403853583053597,93.76519168091934
3.1074701780771874,986.709085354454,0.38173586169389895,4.96049429336064,376.7544873239579
96.9327943810357,376.72553907699915,0.7557136595252234,7.401447213495285,300.86708410399206
28.979287834119393,1006.5083246488158,0.43196912967791157,8.437070581154593,435.5594555812499
